2016	臺中市	8920	自強診所	3536160098	432	台中市大肚區遊園路2段206號
2016	臺中市	8921	易昇診所	3536161344	432	台中市大肚區遊園路2段188號
2016	臺中市	8922	臺中市霧峰區衛生所	2336180013	413	台中市霧峰區本堂里民生路1-9號
2016	臺中市	8923	謝煌德小兒科診所	3536180278	413	台中市霧峰區本鄉里中正路988號
2016	臺中市	8924	劉暄峰小兒科診所	3536180376	413	台中市霧峰區甲寅里中正路1141號
2016	臺中市	8925	天仁小兒科診所	3536181480	413	台中市霧峰區中正路969號
2016	臺中市	8926	蔡明哲小兒科診所	3536180232	413	台中市霧峰區中正里中正路1102號
2016	臺中市	8927	合康診所	3503180017	413	台中市霧峰區中正路892號
2016	臺中市	8928	金寶貝診所	3536180161	413	台中市霧峰區中正路882號
2016	臺中市	8929	平奚診所	3536180223	413	台中市霧峰區四德路408號
2016	臺中市	8930	陳儀崇診所	3536180269	413	台中市霧峰區萊園路6-1號
2016	臺中市	8931	霧峰澄清醫院	1536180061	413	台中市霧峰區甲寅里中正路1129號
2016	臺中市	8932	本堂澄清醫院	1536181139	413	台中市霧峰區中正路７１８號
2016	臺中市	8933	泰安醫院	1536181148	413	台中市霧峰區本堂里中正路928號
2016	臺中市	8934	亞洲大學附屬醫院	1303180011	413	台中市霧峰區福新路222號
2016	臺中市	8935	臺中巿大里區衛生所	2336200010	412	台中市大里區大衛路82號
2016	臺中市	8936	仁愛醫療財團法人大里仁愛醫院	1136200015	412	台中市大里區東榮路483號
2016	臺中市	8937	蔡政益小兒科	3536202537	412	台中市大里區益民路二段169號
2016	臺中市	8938	香光小兒科診所	3536200284	412	台中市大里區中興路二段392之1號
2016	臺中市	8939	顧耳鼻喉科診所	3536202555	412	台中市大里區塗城路532號
2016	臺中市	8940	祐生診所	3536200300	412	台中市大里區東明路231號
2016	臺中市	8941	江宗龍小兒科診所	3536201334	412	台中市大里區益民路2段323號
2016	臺中市	8942	聖心診所	3536202813	412	台中市大里區東榮路350號
2016	臺中市	8943	小博仕診所	3536202760	412	台中市大里區大明路302號
2016	臺中市	8944	陳祥雪小兒科診所	3536201343	412	台中市大里區新生西路42號
2016	臺中市	8945	博生婦產科診所	3536201361	412	台中市大里區德芳南路352號
2016	臺中市	8946	魏文宏診所	3536202564	412	台中市大里區中興路二段229號
2016	臺中市	8947	陳建利診所	3536200757	412	台中市大里區成功路387號
2016	臺中市	8948	楊文澤小兒科診所	3536201110	412	台中市大里區塗城路846號
2016	臺中市	8949	黃敬棟診所	3536202751	412	台中市大里區爽文路752號
2016	臺中市	8950	李文軒耳鼻喉科診所	3536202662	412	台中市大里區益民路二段271號
2016	臺中市	8951	大里陳內小兒科	3536202760	412	台中市大里區大里路19號
2016	臺中市	8952	台安診所	3536202804	412	台中市大里區甲堤南路112號
2016	臺中市	8953	立人耳鼻喉科診所	3536200499	412	台中市大里區益民路2段55號
2016	臺中市	8954	沈宗憲診所	3536202457	412	台中市大里區中興路二段712號
2016	臺中市	8955	吳文正診所	3536200588	412	台中市大里區益民路2段179號
2016	臺中市	8956	長青診所	3536201076	412	台中市大里區仁化路582號1樓
2016	臺中市	8957	羅邦倚診所	3503200041	412	台中市大里區中興路2段202-3號1樓
2016	臺中市	8958	李良小兒科	3536200640	412	台中市大里區益民路2段119號
2016	臺中市	8959	新菩提醫院	1536201065	412	台中市大里區中興路2段621號
2016	臺中市	8960	健民診所(準備合約)	3536201272	412	台中市大里區健民路83之7號
2016	臺中市	8961	劉彥昇診所(準備合約)	3536202859	412	台中市大里區健民路83之7號
2016	臺中市	8962	欣仁診所(準備合約)	3503200210	412	台中市大里區東榮路501號1樓、2樓
2016	臺中市	8963	悅安診所(準備合約)	3503200176	412	台中市大里區中興路2段153-4號
2016	臺中市	8964	臺中巿和平區衛生所	2336210025	424	台中市和平區南勢里東關路三段132號
2016	臺中市	8965	安康診所	3536210600	424	台中市和平區南勢里東關路三段151-9號
2016	臺中市	8966	臺中巿梨山衛生所	2336210034	424	台中市和平區梨山里中正路68號
2016	彰化縣	8967	彰化市南西北區衛生所	2337010010	500	彰化縣彰化市旭光路166號
2016	彰化縣	8968	彰化基督教醫療財團法人彰化基督教兒童醫院	1137010042	500	彰化縣彰化市旭光路320號
2016	彰化縣	8969	財團法人彰化基督教醫院	1137010024	500	彰化縣彰化市南校街135號
2016	彰化縣	8970	秀傳醫療社團法人秀傳紀念醫院	937010019	500	彰化縣彰化市中山路一段542號
2016	彰化縣	8971	漢銘醫院	1537010111	500	彰化縣彰化市中山路一段366號
2016	彰化縣	8972	成美醫院	1537010219	500	彰化縣彰化市三民路56號
2016	彰化縣	8973	信生醫院	1537010040	500	彰化縣彰化市三民路312號
2016	彰化縣	8974	冠華醫院	1537010175	500	彰化縣彰化市中正路一段437號
2016	彰化縣	8975	順安醫院	1537010237	500	彰化縣彰化市光復路53號
2016	彰化縣	8976	余偉傑小兒科診所	3537013650	500	彰化縣彰化市曉陽路188號
2016	彰化縣	8977	鄭明宗小兒科診所	3537013329	500	彰化縣彰化市中正路二段640號
2016	彰化縣	8978	楊志泰小兒科診所	3537010284	500	彰化縣彰化市長壽街168號
2016	彰化縣	8979	愛貝兒小兒科診所	3537013598	500	彰化縣彰化市曉陽路212號1樓
2016	彰化縣	8980	林文乙診所	3537013794	500	彰化縣彰化市曉陽路209號
2016	彰化縣	8981	平安診所	3537013347	500	彰化縣彰化市中正路一段452號
2016	彰化縣	8982	張寶倫診所	3537013356	500	彰化縣彰化市中正路一段452號
2016	彰化縣	8983	許小兒科診所	3537010211	500	彰化縣彰化市中正路一段452號
2016	彰化縣	8984	吳桂芬診所	3537011361	500	彰化縣彰化市民生路161號
2016	彰化縣	8985	陳錫鎰小兒科診所	3537011094	500	彰化縣彰化市民生南路76-1號
2016	彰化縣	8986	莊永熙診所	3537010159	500	彰化縣彰化市民族路493號
2016	彰化縣	8987	惠幼小兒科診所	3537013374	500	彰化縣彰化市彰美路一段159號
2016	彰化縣	8988	群祐小兒科診所	3537013061	500	彰化縣彰化市彰新一段79號
2016	彰化縣	8989	蔡文瑞耳鼻喉科診所	3537011692	500	彰化縣彰化市中正路二段491號
2016	彰化縣	8990	盧正欽小兒科診所	3537011085	500	彰化縣彰化市三民路78號
2016	彰化縣	8991	陳奇男診所	3537011487	500	彰化縣彰化市三民路217號
2016	彰化縣	8992	蔡明吉診所	3537013632	500	彰化縣彰化市大埔路421號
2016	彰化縣	8993	張文宗小兒科內科診所	3537010140	500	彰化縣彰化市長安街25號
2016	彰化縣	8994	林明燦小兒科診所	3537011405	500	彰化縣彰化市民權路243號
2016	彰化縣	8995	陳景德診所	3537011905	500	彰化縣彰化市中正路415號
2016	彰化縣	8996	謝宗智診所	3537011870	500	彰化縣彰化市中正路2段426號
2016	彰化縣	8997	葉易愷耳鼻喉科科診所	3537013865	500	彰化縣彰化市中正路一段258號
2016	彰化縣	8998	惠聖診所	3537013678	500	彰化縣彰化市中正路一段432號
2016	彰化縣	8999	永安診所	3537013409	500	彰化縣彰化市三民路207號
2016	彰化縣	9000	孫禎文診所	3537011610	500	彰化縣彰化市華山路142號
2016	彰化縣	9001	親親診所	3537013114	500	彰化縣彰化市大埔路557號
2016	彰化縣	9002	十仁診所	3537011781	500	彰化縣彰化市辭修路82號
2016	彰化縣	9003	國軍退除役官兵輔導委員會中彰榮譽國民之家醫務室	2637010016	500	彰化縣彰化市公園路二段301號
2016	彰化縣	9004	太陽診所	3537013436	500	彰化縣彰化市曉陽路48號
2016	彰化縣	9005	順心診所	3537013696	500	彰化縣彰化市曉陽路153號
2016	彰化縣	9006	德揚診所	3537013712	500	彰化縣彰化市民族路190號
2016	彰化縣	9007	陳家銘診所	3537013703	500	彰化縣彰化市民族路270號
2016	彰化縣	9008	幸運草小兒科診所	3537013721	500	彰化縣彰化市東民街11號
2016	彰化縣	9009	彰美診所	3537013070	500	彰化縣彰化市彰美路一段193號
2016	彰化縣	9010	黃紀源診所	3537011601	500	彰化縣彰化市金馬路三段625號
2016	彰化縣	9011	吉原診所	3537011030	500	彰化縣彰化市中華西路266號
2016	彰化縣	9012	莊永勳耳鼻喉科診所	3537013212	500	彰化縣彰化市曉陽路200號
2016	彰化縣	9013	信義診所	3537013883	500	彰化縣彰化市崙平南路333號
2016	彰化縣	9014	彰化巿東區衛生所	2337010029	500	彰化縣彰化巿彰南路二段346巷31弄26號
2016	彰化縣	9015	賴政光耳鼻喉科	3537013418	500	彰化縣彰化巿彰南路一段433號
2016	彰化縣	9016	謝銘森小兒科診所	3537011263	500	彰化縣彰化市彰南路一段97號
2016	彰化縣	9017	戰克鴻家醫科小兒科診所	3537011629	500	彰化縣彰化巿永安街446號
2016	彰化縣	9018	陽光診所	3537011745	500	彰化縣彰化巿彰南路二段219號
2016	彰化縣	9019	祐幼小兒科	3537011683	500	彰化縣彰化巿彰南路二段27號
2016	彰化縣	9020	茂源診所	3537011067	500	彰化縣彰化巿彰南路一段169號
2016	彰化縣	9021	芬園鄉衛生所	2337140013	502	彰化縣芬園鄉公園一街11號
2016	彰化縣	9022	彰化縣社頭鄉衛生所	2337190013	511	彰化縣社頭鄉員集路二段409號
2016	彰化縣	9023	張榮俊小兒科診所	3537190125	511	彰化縣社頭鄉員集路二段176號
2016	彰化縣	9024	陳毅忠小兒科	3537191220	511	彰化縣社頭鄉員集路2段330號
2016	彰化縣	9025	張景仁診所	3537190143	511	彰化縣社頭鄉社斗路一段279號
2016	彰化縣	9026	長安診所	3537190161	511	彰化縣社頭鄉員集路2段6號
2016	彰化縣	9027	春卿診所	3537190090	511	彰化縣社頭鄉忠孝三路9號
2016	彰化縣	9028	宏名診所	3537191248	511	彰化縣社頭鄉員集路2段327、329號
2016	彰化縣	9029	蕭國濃內兒科診所	3537190027	511	彰化縣社頭鄉員集路二段304號
2016	彰化縣	9030	景新診所	3537191266	511	彰化縣社頭鄉清水岩路333號
2016	彰化縣	9031	向日葵診所	3537191257	511	彰化縣社頭鄉清水岩路395號
2016	彰化縣	9032	宏誠診所	3537191284	511	彰化縣社頭鄉平和村山腳路3段243、245號1樓
2016	彰化縣	9033	蜜蜂診所	3537191275	511	彰化縣社頭鄉信義三路72號
2016	彰化縣	9034	魏錫村診所	3537190072	511	彰化縣社頭鄉員集路二段303號
2016	彰化縣	9035	田中鎮衛生所	2337070016	520	彰化縣田中鎮斗中路一段222號
2016	彰化縣	9036	中英診所	3537071214	520	彰化縣田中鎮員集路二段342號
2016	彰化縣	9037	周武昌診所	3537070084	520	彰化縣田中鎮新生街126號
2016	彰化縣	9038	聖欣診所	3537070100	520	彰化縣田中鎮中正路415號
2016	彰化縣	9039	田安診所	3537071250	520	彰化縣田中鎮福安路250號1-4樓
2016	彰化縣	9040	家禾診所	3537071223	520	彰化縣田中鎮中州路一段242號
2016	彰化縣	9041	謝進國診所	3537070182	520	彰化縣田中鎮南北街193號
2016	彰化縣	9042	彰化榮譽國民之家	2637070512	520	彰化縣田中鎮中南路2段421號
2016	彰化縣	9043	建元醫院	1537071089	520	彰化縣田中鎮中南路3段512號
2016	彰化縣	9044	仁和醫院	1537070028	520	彰化縣田中鎮中州路一段157號
2016	彰化縣	9045	彰化縣二水鄉衛生所	2337200014	530	彰化縣二水鄉二水村過圳路19號
2016	彰化縣	9046	恩生外婦產科診所	3537200019	530	彰化縣二水鄉光化村員集路四段14號
2016	彰化縣	9047	曾劍煌診所	3537200082	530	彰化縣二水鄉聖化村溪邊巷92號
2016	彰化縣	9048	溪湖鎮衛生所	2337060010	514	彰化縣溪湖鎮湖東里青雅路36號
2016	彰化縣	9049	道安醫院	1537061065	514	彰化縣溪湖鎮光平里彰水路3段362號
2016	彰化縣	9050	林光維診所	3537060300	514	彰化縣溪湖鎮彰水路202號
2016	彰化縣	9051	顧明國診所	3537060319	514	彰化縣溪湖鎮員鹿路3段169號
2016	彰化縣	9052	鍾尚霖婦產科	3537061441	514	彰化縣溪湖鎮福德路21號
2016	彰化縣	9053	簡志彰小兒科診所	3537060239	514	彰化縣溪湖鎮育才街67號
2016	彰化縣	9054	楊同榮診所	3537060202	514	彰化縣溪湖鎮大竹里西環路27號
2016	彰化縣	9055	啄木鳥小兒科診所	3537061496	514	彰化縣溪湖鎮彰水路三段365號
2016	彰化縣	9056	柯助伊婦產科診所	3537060186	514	彰化縣溪湖鎮彰水路4段159號
2016	彰化縣	9057	蔡明海診所	3537060177	514	彰化縣溪湖鎮二溪路一段287號
2016	彰化縣	9058	王鏜焜小兒科診所	3537060391	514	彰化縣溪湖鎮西環路246號
2016	彰化縣	9059	吳順裕聯合診所	3537060337	514	彰化縣溪湖鎮太平街56號
2016	彰化縣	9060	許立德小兒科診所	3537060293	514	彰化縣溪湖鎮培英路42號
2016	彰化縣	9061	埤頭鄉衛生所	2337220016	523	彰化縣埤頭鄉合興村健安街119號
2016	彰化縣	9062	英仁診所	3537221232	523	彰化縣埤頭鄉合興村斗苑西路277號
2016	彰化縣	9063	光明診所	3537220011	523	彰化縣埤頭鄉合興村斗苑西路426號
2016	彰化縣	9064	蘇外婦產科	3537220075	523	彰化縣埤頭鄉合興村彰水路3段567號
2016	彰化縣	9065	陳嘉烈診所	3537221134	523	彰化縣埤頭鄉合興村斗苑西路156號
2016	彰化縣	9066	綜祐診所	3537221143	523	彰化縣埤頭鄉合興村彰水路3段494號
2016	彰化縣	9067	彰化縣二林鎮衛生所	2337080012	526	彰化縣二林鎮斗苑路4段689號
2016	彰化縣	9068	宋志懿醫院	1537081085	526	彰化縣二林鎮大成路一段51號
2016	彰化縣	9069	彰化基督教醫療財團法人二林基督教醫院	1137080017	526	彰化縣二林鎮大成路一段558號
2016	彰化縣	9070	洪國強診所	3537080240	526	彰化縣二林鎮大成路一段249號
2016	彰化縣	9071	李順安診所	3537081416	526	彰化縣二林鎮儒林路2段288號
2016	彰化縣	9072	龍德診所	3537081309	526	彰化縣二林鎮斗苑路4段599號
2016	彰化縣	9073	洪宗鄰醫院	1537080042	526	彰化縣二林鎮中正路61號
2016	彰化縣	9074	陳嘉惠診所	3537081292	526	彰化縣二林鎮大成路一段306號
2016	彰化縣	9075	陳立凱小兒科診所	3537081283	526	彰化縣二林鎮大成路一段135號
2016	彰化縣	9076	台安診所	3537080142	526	彰化縣二林鎮斗苑路五段215號
2016	彰化縣	9077	彰化縣竹塘鄉衛生所	2337250014	525	彰化縣竹塘鄉竹塘村竹林路一段304號
2016	彰化縣	9078	黃易文診所	3537251105	525	彰化縣竹塘鄉竹塘村竹林路一段200號
